"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-18,15000,P,0,0,0,0,0,0,0,0,1,0,48,0,1021,5,0,489,0
DEC-18,15800,P,0,0,0,0,0,0,0,0,1,0,44,0,1024,3,0,362,0
DEC-18,16600,P,0,0,0,0,0,0,0,0,1,-1,40,0,1412,4,0,656,0
DEC-18,17400,P,0,0,0,0,0,0,0,0,2,-1,38,0,1690,5,0,3285,0
DEC-18,18200,P,0,0,0,0,0,6,6,6,3,-3,35,15,264,6,15,2093,+15
DEC-18,19000,P,0,0,0,0,0,7,11,7,6,-4,34,6,1533,7,6,5342,+4
DEC-18,19600,P,0,0,0,0,0,0,0,0,9,-7,33,0,46,15,0,44,0
DEC-18,19700,P,0,0,0,0,0,0,0,0,10,-8,33,0,29,16,0,111,0
DEC-18,19800,P,0,0,0,0,0,0,0,0,11,-8,32,0,82,17,0,595,0
DEC-18,19900,P,0,0,0,0,0,16,18,16,12,-9,32,26,85,16,26,117,+15
DEC-18,20000,P,0,0,0,0,0,21,21,14,13,-9,32,109,616,13,109,2890,-41
DEC-18,20200,P,0,0,0,0,0,20,20,20,16,-10,32,1,107,20,1,36,+1
DEC-18,20400,P,0,0,0,0,0,20,20,20,19,-11,32,5,125,20,5,82,+5
DEC-18,20600,P,0,0,0,0,0,26,26,26,22,-13,31,3,111,26,3,79,0
DEC-18,20800,P,42,42,42,42,1,0,0,0,26,-14,31,0,156,31,1,54,+1
DEC-18,21000,P,47,47,47,47,1,38,38,31,28,-18,30,6,1230,23,7,1132,+5
DEC-18,21200,P,0,0,0,0,0,34,42,34,35,-17,30,5,188,30,5,136,+2
DEC-18,21400,P,0,0,0,0,0,42,49,42,41,-18,30,12,209,39,12,78,+10
DEC-18,21600,P,0,0,0,0,0,53,53,43,48,-19,30,83,238,40,83,215,+75
DEC-18,21800,P,0,0,0,0,0,64,73,51,56,-20,29,43,260,51,43,646,+19
DEC-18,22000,P,0,0,0,0,0,71,82,55,64,-23,29,247,2047,40,247,4258,-12
DEC-18,22200,P,96,96,96,96,1,63,81,63,75,-24,29,17,340,43,18,89,-10
DEC-18,22400,P,0,0,0,0,0,103,103,80,86,-27,28,47,444,47,47,138,+14
DEC-18,22600,P,0,0,0,0,0,99,128,96,99,-29,28,23,419,76,23,147,-9
DEC-18,22800,P,0,0,0,0,0,130,140,99,112,-33,28,47,445,65,47,243,-25
DEC-18,23000,P,0,0,0,0,0,153,153,106,130,-35,27,71,2365,67,71,2611,-23
DEC-18,23200,P,0,0,0,0,0,156,161,123,146,-40,27,9,522,100,9,259,-3
DEC-18,23400,P,206,206,206,206,1,176,187,148,167,-44,27,12,680,84,13,751,-2
DEC-18,23600,P,250,250,250,250,1,222,240,160,190,-50,26,39,625,102,40,504,+8
DEC-18,23800,P,285,285,285,285,1,253,255,180,215,-53,26,11,735,104,12,1124,+3
DEC-18,24000,P,300,303,300,303,2,280,294,205,248,-56,26,491,2480,115,493,7841,-69
DEC-18,24200,P,335,335,335,335,1,326,339,230,276,-64,25,31,828,130,32,573,+11
DEC-18,24400,P,376,376,376,376,5,279,362,279,315,-67,25,13,902,160,18,506,+6
DEC-18,24600,P,466,466,466,466,1,350,413,310,356,-73,24,44,1003,162,45,1283,+10
DEC-18,24800,P,480,480,480,480,1,420,457,333,402,-78,24,47,1072,179,48,1140,-25
DEC-18,25000,P,573,573,542,542,4,500,550,372,453,-83,24,52,3776,183,56,5097,+2
DEC-18,25200,P,640,640,640,640,1,543,565,480,510,-91,24,8,1225,202,9,1212,+2
DEC-18,25400,P,0,0,0,0,0,622,638,478,572,-94,23,46,1353,260,46,474,-16
DEC-18,25600,P,0,0,0,0,0,670,724,570,641,-99,23,23,1520,296,23,647,-5
DEC-18,25800,P,862,862,862,862,1,758,785,609,715,-103,23,54,1638,288,55,479,+17
DEC-18,26000,P,906,906,906,906,1,872,914,685,798,-102,22,65,4703,266,66,5303,-14
DEC-18,26200,P,0,0,0,0,0,855,982,746,886,-113,22,57,1850,283,57,528,+11
DEC-18,26400,P,0,0,0,0,0,1041,1085,833,982,-113,22,29,1969,314,29,845,+1
DEC-18,26600,P,0,0,0,0,0,1157,1157,1157,1095,-118,22,5,2228,320,5,620,0
DEC-18,26800,P,0,0,0,0,0,1272,1285,1272,1208,-121,22,10,2328,329,10,203,0
DEC-18,27000,P,0,0,0,0,0,1188,1420,1188,1330,-123,21,25,3300,373,25,5094,+20
DEC-18,27200,P,0,0,0,0,0,1566,1566,1543,1459,-125,21,8,1839,381,8,457,0
DEC-18,27400,P,0,0,0,0,0,0,0,0,1596,-126,21,0,2869,491,0,585,0
DEC-18,27600,P,0,0,0,0,0,0,0,0,1740,-135,21,0,1875,547,0,1204,0
DEC-18,27800,P,0,0,0,0,0,1959,2013,1959,1891,-135,21,6,2494,608,6,113,0
DEC-18,28000,P,0,0,0,0,0,0,0,0,2049,-135,21,0,3348,481,0,3402,0
DEC-18,28200,P,0,0,0,0,0,0,0,0,2211,-133,21,0,2140,537,0,198,0
DEC-18,28400,P,0,0,0,0,0,0,0,0,2380,-130,21,0,3790,583,0,404,0
DEC-18,28600,P,0,0,0,0,0,0,0,0,2553,-126,21,0,3920,618,0,209,0
DEC-18,28800,P,0,0,0,0,0,0,0,0,2730,-123,21,0,2231,724,0,396,0
DEC-18,29000,P,0,0,0,0,0,0,0,0,2911,-120,21,0,3282,733,0,2596,0
DEC-18,29200,P,0,0,0,0,0,0,0,0,3095,-117,21,0,2242,836,0,715,0
DEC-18,29400,P,0,0,0,0,0,0,0,0,3281,-115,21,0,2666,894,0,553,0
DEC-18,29600,P,0,0,0,0,0,0,0,0,3453,-130,19,0,2245,863,0,1538,0
DEC-18,29800,P,0,0,0,0,0,0,0,0,3643,-129,19,0,2290,955,0,1659,0
DEC-18,30000,P,0,0,0,0,0,0,0,0,3835,-128,19,0,3200,1002,0,2729,0
DEC-18,30200,P,0,0,0,0,0,0,0,0,4029,-127,19,0,4871,1060,0,258,0
DEC-18,30400,P,0,0,0,0,0,0,0,0,4224,-126,19,0,3076,1133,0,785,0
DEC-18,30600,P,0,0,0,0,0,0,0,0,4420,-125,18,0,5240,1331,0,1083,0
DEC-18,30800,P,0,0,0,0,0,0,0,0,4618,-124,19,0,5200,1279,0,788,0
DEC-18,31000,P,0,0,0,0,0,0,0,0,4815,-124,18,0,6158,1408,0,1921,0
DEC-18,31200,P,0,0,0,0,0,0,0,0,5014,-123,18,0,2800,1795,0,305,0
DEC-18,31400,P,0,0,0,0,0,0,0,0,5213,-122,18,0,6556,1815,0,472,0
DEC-18,31600,P,0,0,0,0,0,0,0,0,5412,-122,18,0,6033,1882,0,7,0
DEC-18,31800,P,0,0,0,0,0,0,0,0,5611,-122,17,0,3250,2040,0,651,0
DEC-18,32000,P,0,0,0,0,0,0,0,0,5811,-121,18,0,6656,2098,0,499,0
DEC-18,32200,P,0,0,0,0,0,0,0,0,6011,-121,18,0,3520,2210,0,9,0
DEC-18,32400,P,0,0,0,0,0,0,0,0,6210,-122,0,0,4490,2302,0,381,0
DEC-18,32600,P,0,0,0,0,0,0,0,0,6410,-121,0,0,3889,2425,0,304,0
DEC-18,32800,P,0,0,0,0,0,0,0,0,6610,-121,0,0,4182,2422,0,876,0
DEC-18,33000,P,0,0,0,0,0,0,0,0,6810,-121,0,0,6831,2450,0,4,0
DEC-18,33200,P,0,0,0,0,0,0,0,0,7010,-121,0,0,0,0,0,100,0
DEC-18,33400,P,0,0,0,0,0,0,0,0,7210,-121,0,0,0,0,0,0,0
DEC-18,33600,P,0,0,0,0,0,0,0,0,7410,-121,0,0,0,0,0,0,0
DEC-18,33800,P,0,0,0,0,0,0,0,0,7610,-121,0,0,0,0,0,0,0
DEC-18,34000,P,0,0,0,0,0,0,0,0,7810,-121,0,0,3540,3480,0,2,0
DEC-18,34200,P,0,0,0,0,0,0,0,0,8010,-121,0,0,0,0,0,0,0
DEC-18,34400,P,0,0,0,0,0,0,0,0,8210,-121,0,0,0,0,0,0,0
DEC-18,34600,P,0,0,0,0,0,0,0,0,8410,-121,0,0,0,0,0,0,0
DEC-18,34800,P,0,0,0,0,0,0,0,0,8610,-121,0,0,0,0,0,0,0
DEC-18,35000,P,0,0,0,0,0,0,0,0,8810,-121,0,0,0,0,0,0,0
DEC-18,35200,P,0,0,0,0,0,0,0,0,9010,-121,0,0,0,0,0,0,0
DEC-18,35400,P,0,0,0,0,0,0,0,0,9210,-121,0,0,0,0,0,0,0
DEC-18,35600,P,0,0,0,0,0,0,0,0,9410,-121,0,0,0,0,0,0,0
DEC-18,35800,P,0,0,0,0,0,0,0,0,9610,-121,0,0,0,0,0,0,0
DEC-18,36000,P,0,0,0,0,0,0,0,0,9810,-121,0,0,0,0,0,0,0
DEC-18,36200,P,0,0,0,0,0,0,0,0,10010,-121,0,0,0,0,0,0,0
DEC-18,36400,P,0,0,0,0,0,0,0,0,10210,-121,0,0,0,0,0,0,0
DEC-18,36600,P,0,0,0,0,0,0,0,0,10410,-121,0,0,0,0,0,0,0
DEC-18,36800,P,0,0,0,0,0,0,0,0,10610,-121,0,0,0,0,0,0,0
DEC-18,37000,P,0,0,0,0,0,0,0,0,10810,-121,0,0,0,0,0,0,0
DEC-18,37200,P,0,0,0,0,0,0,0,0,11010,-121,0,0,0,0,0,0,0
DEC-18,37400,P,0,0,0,0,0,0,0,0,11210,-121,0,0,0,0,0,0,0
DEC-18,37600,P,0,0,0,0,0,0,0,0,11410,-121,0,0,0,0,0,0,0
DEC-18,37800,P,0,0,0,0,0,0,0,0,11610,-121,0,0,0,0,0,0,0
DEC-18,38000,P,0,0,0,0,0,0,0,0,11810,-121,0,0,0,0,0,0,0
DEC-18,38200,P,0,0,0,0,0,0,0,0,12010,-121,0,0,0,0,0,0,0
DEC-18,38400,P,0,0,0,0,0,0,0,0,12210,-121,0,0,0,0,0,0,0
DEC-18,38600,P,0,0,0,0,0,0,0,0,12410,-121,0,0,0,0,0,0,0
DEC-18,38800,P,0,0,0,0,0,0,0,0,12610,-121,0,0,0,0,0,0,0
DEC-18,39000,P,0,0,0,0,0,0,0,0,12810,-121,0,0,0,0,0,0,0
DEC-18,39200,P,0,0,0,0,0,0,0,0,13010,-121,0,0,0,0,0,0,0
DEC-18,39400,P,0,0,0,0,0,0,0,0,13210,-121,0,0,0,0,0,0,0
DEC-18,39600,P,0,0,0,0,0,0,0,0,13410,-121,0,0,0,0,0,0,0
DEC-18,39800,P,0,0,0,0,0,0,0,0,13610,-121,0,0,0,0,0,0,0
DEC-18,40000,P,0,0,0,0,0,0,0,0,13810,-121,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,23,,,,,"TOTAL PUT",,"1851","TOTAL PUT",,"1874","88197","+3"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.55
,,,,,,,,,,,,,,,"MONTH TOTAL",,3080,171794,-223

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,19600,C,0,0,0,0,0,0,0,0,6679,+111,30,0,0,0,0,0,0
JAN-19,19700,C,0,0,0,0,0,0,0,0,6582,+111,30,0,0,0,0,0,0
JAN-19,19800,C,0,0,0,0,0,0,0,0,6484,+110,30,0,0,0,0,0,0
JAN-19,19900,C,0,0,0,0,0,0,0,0,6386,+109,30,0,0,0,0,0,0
JAN-19,20000,C,0,0,0,0,0,0,0,0,6289,+109,30,0,5532,5532,0,5,0
JAN-19,20200,C,0,0,0,0,0,0,0,0,6094,+107,30,0,0,0,0,0,0
JAN-19,20400,C,0,0,0,0,0,0,0,0,5900,+105,29,0,0,0,0,0,0
JAN-19,20600,C,0,0,0,0,0,0,0,0,5707,+104,29,0,0,0,0,0,0
JAN-19,20800,C,0,0,0,0,0,0,0,0,5515,+102,29,0,0,0,0,0,0
JAN-19,21000,C,0,0,0,0,0,0,0,0,5324,+101,29,0,0,0,0,0,0
JAN-19,21200,C,0,0,0,0,0,0,0,0,5133,+98,28,0,0,0,0,0,0
JAN-19,21400,C,0,0,0,0,0,0,0,0,4944,+97,28,0,0,0,0,0,0
JAN-19,21600,C,0,0,0,0,0,0,0,0,4756,+94,28,0,0,0,0,0,0
JAN-19,21800,C,0,0,0,0,0,0,0,0,4569,+92,27,0,0,0,0,0,0
JAN-19,22000,C,0,0,0,0,0,0,0,0,4384,+90,27,0,0,0,0,0,0
JAN-19,22200,C,0,0,0,0,0,0,0,0,4200,+88,27,0,0,0,0,0,0
JAN-19,22400,C,0,0,0,0,0,0,0,0,4017,+84,27,0,0,0,0,0,0
JAN-19,22600,C,0,0,0,0,0,0,0,0,3837,+82,26,0,0,0,0,0,0
JAN-19,22800,C,0,0,0,0,0,0,0,0,3658,+79,26,0,0,0,0,0,0
JAN-19,23000,C,0,0,0,0,0,3355,3355,3355,3482,+76,26,6,3355,2852,6,7,+6
JAN-19,23200,C,0,0,0,0,0,0,0,0,3308,+73,25,0,0,0,0,0,0
JAN-19,23400,C,0,0,0,0,0,0,0,0,3137,+70,25,0,0,0,0,0,0
JAN-19,23600,C,0,0,0,0,0,0,0,0,2968,+67,25,0,0,0,0,0,0
JAN-19,23800,C,0,0,0,0,0,0,0,0,2802,+64,25,0,0,0,0,0,0
JAN-19,24000,C,0,0,0,0,0,0,0,0,2639,+61,24,0,0,0,0,0,0
JAN-19,24200,C,0,0,0,0,0,0,0,0,2480,+58,24,0,0,0,0,0,0
JAN-19,24400,C,0,0,0,0,0,0,0,0,2324,+55,24,0,1930,1735,0,2,0
JAN-19,24600,C,0,0,0,0,0,0,0,0,2171,+51,23,0,2185,1654,0,2,0
JAN-19,24800,C,0,0,0,0,0,0,0,0,1993,+22,23,0,1190,1181,0,21,0
JAN-19,25000,C,0,0,0,0,0,0,0,0,1879,+50,23,0,1705,977,0,839,0
JAN-19,25200,C,0,0,0,0,0,0,0,0,1726,+30,22,0,1217,1197,0,9,0
JAN-19,25400,C,0,0,0,0,0,0,0,0,1590,+25,22,0,1288,803,0,48,0
JAN-19,25600,C,0,0,0,0,0,0,0,0,1462,+24,22,0,1085,711,0,88,0
JAN-19,25800,C,0,0,0,0,0,0,0,0,1339,+20,22,0,1237,661,0,78,0
JAN-19,26000,C,0,0,0,0,0,0,0,0,1226,+45,21,0,1209,586,0,300,0
JAN-19,26200,C,0,0,0,0,0,0,0,0,1115,+39,21,0,1236,614,0,263,0
JAN-19,26400,C,0,0,0,0,0,0,0,0,1009,+18,21,0,1064,469,0,326,0
JAN-19,26600,C,918,918,918,918,1,0,0,0,912,+16,21,0,1270,391,1,223,+1
JAN-19,26800,C,0,0,0,0,0,798,814,770,818,+16,21,15,861,365,15,249,+14
JAN-19,27000,C,0,0,0,0,0,0,0,0,732,+14,20,0,950,300,0,121,0
JAN-19,27200,C,0,0,0,0,0,655,783,617,652,+11,20,21,820,288,21,155,-3
JAN-19,27400,C,0,0,0,0,0,578,578,550,580,+6,20,43,760,249,43,470,-15
JAN-19,27600,C,0,0,0,0,0,498,498,498,515,+3,20,2,638,190,2,238,+2
JAN-19,27800,C,0,0,0,0,0,464,464,429,453,-1,20,12,620,170,12,131,+5
JAN-19,28000,C,0,0,0,0,0,500,500,500,399,-3,20,1,742,135,1,1862,0
JAN-19,28200,C,0,0,0,0,0,328,328,328,350,-4,20,8,1029,122,8,100,0
JAN-19,28400,C,0,0,0,0,0,290,291,290,307,-3,20,9,599,106,9,1123,0
JAN-19,28600,C,0,0,0,0,0,336,336,254,268,-3,20,402,436,93,402,443,+374
JAN-19,28800,C,0,0,0,0,0,238,238,219,232,-3,19,7,684,80,7,225,+6
JAN-19,29000,C,0,0,0,0,0,0,0,0,202,-3,19,0,615,71,0,368,0
JAN-19,29200,C,0,0,0,0,0,185,185,185,174,-4,19,1,357,63,1,820,0
JAN-19,29400,C,0,0,0,0,0,0,0,0,147,-8,19,0,192,59,0,30,0
JAN-19,29600,C,0,0,0,0,0,129,129,129,123,-11,19,1,159,51,1,28,0
JAN-19,29800,C,0,0,0,0,0,0,0,0,103,-12,19,0,125,44,0,44,0
JAN-19,30000,C,0,0,0,0,0,116,116,89,85,-12,19,6,224,38,6,50,+3
JAN-19,30200,C,0,0,0,0,0,0,0,0,70,-11,19,0,97,33,0,360,0
JAN-19,30400,C,0,0,0,0,0,0,0,0,57,-11,18,0,105,32,0,24,0
JAN-19,30600,C,0,0,0,0,0,0,0,0,46,-10,18,0,250,31,0,17,0
JAN-19,30800,C,0,0,0,0,0,50,50,50,37,-9,18,1,88,24,1,31,0
JAN-19,31000,C,0,0,0,0,0,43,43,43,30,-8,18,1,112,24,1,8,0
JAN-19,31200,C,0,0,0,0,0,0,0,0,23,-8,18,0,100,18,0,121,0
JAN-19,31400,C,0,0,0,0,0,46,47,46,18,-7,18,17,140,17,17,76,+16
JAN-19,31600,C,0,0,0,0,0,32,32,32,14,-6,17,13,139,14,13,64,+13
JAN-19,31800,C,0,0,0,0,0,0,0,0,11,-5,17,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,0,0,0,8,-5,17,0,56,7,0,6,0
JAN-19,32200,C,0,0,0,0,0,0,0,0,6,-4,17,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,5,-3,17,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,3,-3,17,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,2,-2,16,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,1,-2,16,0,11,7,0,36,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,1,-1,16,0,9,9,0,1,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,1,0,16,0,39,8,0,1,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"566","TOTAL CALL",,"567","9415","+422"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,19600,P,0,0,0,0,0,42,43,34,31,-14,30,62,113,34,62,73,+62
JAN-19,19700,P,0,0,0,0,0,0,0,0,34,-14,30,0,47,40,0,2,0
JAN-19,19800,P,0,0,0,0,0,0,0,0,36,-15,30,0,145,41,0,20,0
JAN-19,19900,P,0,0,0,0,0,0,0,0,38,-16,30,0,96,95,0,2,0
JAN-19,20000,P,0,0,0,0,0,0,0,0,41,-16,30,0,160,55,0,61,0
JAN-19,20200,P,0,0,0,0,0,0,0,0,46,-18,30,0,170,92,0,7,0
JAN-19,20400,P,0,0,0,0,0,0,0,0,52,-20,29,0,135,58,0,21,0
JAN-19,20600,P,0,0,0,0,0,0,0,0,59,-21,29,0,164,61,0,14,0
JAN-19,20800,P,0,0,0,0,0,0,0,0,67,-23,29,0,210,69,0,10,0
JAN-19,21000,P,0,0,0,0,0,0,0,0,76,-24,29,0,185,86,0,24,0
JAN-19,21200,P,0,0,0,0,0,0,0,0,88,-22,28,0,220,87,0,66,0
JAN-19,21400,P,0,0,0,0,0,0,0,0,99,-23,28,0,301,90,0,27,0
JAN-19,21600,P,0,0,0,0,0,114,114,114,110,-25,28,1,289,104,1,27,-1
JAN-19,21800,P,0,0,0,0,0,0,0,0,122,-27,27,0,364,116,0,24,0
JAN-19,22000,P,0,0,0,0,0,153,153,129,135,-31,27,4,380,129,4,25,-1
JAN-19,22200,P,0,0,0,0,0,173,173,148,150,-34,27,6,399,76,6,19,+2
JAN-19,22400,P,0,0,0,0,0,176,176,176,167,-37,26,1,450,83,1,32,0
JAN-19,22600,P,0,0,0,0,0,207,207,207,186,-39,26,1,492,175,1,58,-1
JAN-19,22800,P,0,0,0,0,0,208,208,208,207,-42,26,2,525,101,2,69,0
JAN-19,23000,P,0,0,0,0,0,0,0,0,229,-46,26,0,585,120,0,109,0
JAN-19,23200,P,0,0,0,0,0,283,283,283,254,-49,25,2,634,259,2,56,0
JAN-19,23400,P,334,334,334,334,1,0,0,0,281,-52,25,0,689,195,1,32,-1
JAN-19,23600,P,0,0,0,0,0,0,0,0,312,-55,25,0,703,426,0,156,0
JAN-19,23800,P,0,0,0,0,0,352,380,320,346,-57,24,17,667,320,17,48,+11
JAN-19,24000,P,0,0,0,0,0,410,410,348,382,-62,24,14,864,250,14,733,+13
JAN-19,24200,P,0,0,0,0,0,0,0,0,422,-70,24,0,975,449,0,45,0
JAN-19,24400,P,0,0,0,0,0,409,496,409,467,-73,24,11,1042,409,11,60,+1
JAN-19,24600,P,0,0,0,0,0,0,0,0,514,-73,23,0,1120,568,0,142,0
JAN-19,24800,P,660,660,660,660,1,554,632,510,572,-71,23,43,1131,510,44,148,+6
JAN-19,25000,P,700,715,700,715,2,630,630,629,628,-79,23,20,1170,295,22,83,+20
JAN-19,25200,P,0,0,0,0,0,0,0,0,683,-89,22,0,1174,618,0,50,0
JAN-19,25400,P,0,0,0,0,0,793,793,793,750,-93,22,5,1217,740,5,308,-5
JAN-19,25600,P,0,0,0,0,0,906,906,821,829,-85,22,30,1339,767,30,119,+30
JAN-19,25800,P,0,0,0,0,0,912,1014,840,905,-90,22,62,1335,800,62,85,+25
JAN-19,26000,P,1100,1100,1100,1100,1,1043,1069,1013,981,-105,22,13,1300,497,14,233,+1
JAN-19,26200,P,0,0,0,0,0,1113,1131,1113,1069,-110,21,16,1131,986,16,228,+10
JAN-19,26400,P,0,0,0,0,0,1195,1195,1027,1179,-90,21,17,1248,560,17,238,+2
JAN-19,26600,P,0,0,0,0,0,0,0,0,1281,-92,21,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1389,-94,21,0,2497,1197,0,10,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,1503,-97,21,0,1673,1673,0,6,0
JAN-19,27200,P,0,0,0,0,0,1695,1695,1695,1620,-118,21,6,1695,1141,6,31,+6
JAN-19,27400,P,0,0,0,0,0,0,0,0,1746,-123,20,0,2985,2985,0,4,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,1879,-125,20,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2018,-127,20,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2161,-130,20,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2310,-132,20,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,2463,-134,20,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,2622,-134,20,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,2784,-136,19,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,2950,-137,19,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3121,-137,19,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,3295,-137,19,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,3472,-137,19,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,3652,-137,19,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,3835,-136,19,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4020,-136,18,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,4208,-135,18,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,4397,-134,18,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,4588,-134,18,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,4781,-132,18,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,4975,-132,18,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,5170,-131,18,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,5366,-130,17,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,5563,-129,17,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,5760,-129,17,0,6492,6492,0,13,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,5958,-128,17,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,6157,-127,17,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,6355,-128,17,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,6554,-127,16,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,6754,-126,17,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,6953,-126,16,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,7153,-126,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,5,,,,,"TOTAL PUT",,"333","TOTAL PUT",,"338","3603","+180"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.59
,,,,,,,,,,,,,,,"MONTH TOTAL",,905,13018,+602

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,19600,C,0,0,0,0,0,0,0,0,6662,+106,29,0,0,0,0,0,0
FEB-19,19700,C,0,0,0,0,0,0,0,0,6566,+106,29,0,0,0,0,0,0
FEB-19,19800,C,0,0,0,0,0,0,0,0,6469,+105,28,0,0,0,0,0,0
FEB-19,19900,C,0,0,0,0,0,0,0,0,6372,+104,28,0,0,0,0,0,0
FEB-19,20000,C,0,0,0,0,0,0,0,0,6276,+103,28,0,0,0,0,0,0
FEB-19,20200,C,0,0,0,0,0,0,0,0,6084,+101,28,0,0,0,0,0,0
FEB-19,20400,C,0,0,0,0,0,0,0,0,5893,+100,28,0,0,0,0,0,0
FEB-19,20600,C,0,0,0,0,0,0,0,0,5703,+98,27,0,0,0,0,0,0
FEB-19,20800,C,0,0,0,0,0,0,0,0,5513,+96,27,0,0,0,0,0,0
FEB-19,21000,C,0,0,0,0,0,0,0,0,5325,+94,27,0,0,0,0,0,0
FEB-19,21200,C,0,0,0,0,0,0,0,0,5138,+92,27,0,0,0,0,0,0
FEB-19,21400,C,0,0,0,0,0,0,0,0,4952,+89,26,0,0,0,0,0,0
FEB-19,21600,C,0,0,0,0,0,0,0,0,4768,+87,26,0,0,0,0,0,0
FEB-19,21800,C,0,0,0,0,0,0,0,0,4585,+85,26,0,0,0,0,0,0
FEB-19,22000,C,0,0,0,0,0,0,0,0,4404,+83,26,0,0,0,0,0,0
FEB-19,22200,C,0,0,0,0,0,0,0,0,4224,+80,25,0,0,0,0,0,0
FEB-19,22400,C,0,0,0,0,0,0,0,0,4046,+77,25,0,0,0,0,0,0
